node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,1,0.856279574138799,40.7852709604134,-73.9767679518579,40.791554,-73.939366,0.856279574138799,0,1998.14372042586,1999,91,NY99,NY99
802,803,0.0564072571473488,40.7852709604134,-73.9767679518579,40.8571080206624,-73.776186873281,0.0564072571473488,0,1998.14372042586,1998.20012768301,91,NY99,NY99
803,1583,0.0358909262519802,40.8571080206624,-73.776186873281,40.86118903119,-73.7737034562322,0.092298183399329,0.0564072571473488,1998.20012768301,1998.23601860926,91,NY99,NY99
803,804,0.00878101639091255,40.8571080206624,-73.776186873281,40.9087597560025,-73.7850639563607,0.0651882735382614,0.0564072571473488,1998.20012768301,1998.2089086994,91,NY99,NY99
804,1553,0.154764227917603,40.9087597560025,-73.7850639563607,40.8480522221353,-73.7879566256038,0.219952501455865,0.0651882735382614,1998.2089086994,1998.36367292732,91,NY99,NY99
804,805,0.116486742371603,40.9087597560025,-73.7850639563607,41.0388568796042,-73.8818701311904,0.181675015909864,0.0651882735382614,1998.2089086994,1998.32539544177,91,NY99,NY99
805,806,0.312320962729299,41.0388568796042,-73.8818701311904,41.0316811278512,-73.7775713874596,0.493995978639163,0.181675015909864,1998.32539544177,1998.6377164045,91,NY99,NY99
805,750,4.269104558229,41.0388568796042,-73.8818701311904,40.845718,-72.490254,4.45077957413886,0.181675015909864,1998.32539544177,2002.5945,91,NY99,NY99
806,807,0.1579567468596,41.0316811278512,-73.7775713874596,41.0640119656429,-73.79643907937,0.651952725498763,0.493995978639163,1998.6377164045,1998.79567315136,91,NY99,NY99
806,812,0.555012079353702,41.0316811278512,-73.7775713874596,41.0924456561529,-73.9191911542841,1.04900805799286,0.493995978639163,1998.6377164045,1999.19272848385,91,NY99,NY99
807,2,3.91392684864,41.0640119656429,-73.79643907937,40.640664,-73.352017,4.56587957413876,0.651952725498763,1998.79567315136,2002.7096,91,NY99,NY99
807,808,1.127027958695,41.0640119656429,-73.79643907937,39.2428236109695,-76.5516393813651,1.77898068419376,0.651952725498763,1998.79567315136,1999.92270111006,91,NY99,NY99
808,3,0.0772988899449523,39.2428236109695,-76.5516393813651,39.209675,-76.559966,1.85627957413871,1.77898068419376,1999.92270111006,2000,91,NY99,NY99
808,809,0.0744359152513425,39.2428236109695,-76.5516393813651,39.2269667790897,-76.6378808173797,1.8534165994451,1.77898068419376,1999.92270111006,1999.99713702531,91,NY99,NY99
809,810,0.765958573525198,39.2269667790897,-76.6378808173797,39.2226798177566,-76.6253605988539,2.6193751729703,1.8534165994451,1999.99713702531,2000.76309559883,91,NY99,NY99
809,4,1.701462974694,39.2269667790897,-76.6378808173797,39.053705,-76.637317,3.5548795741391,1.8534165994451,1999.99713702531,2001.6986,91,NY99,NY99
810,5,2.987604401169,39.2226798177566,-76.6253605988539,38.98332,-76.955205,5.6069795741393,2.6193751729703,2000.76309559883,2003.7507,91,NY99,NY99
810,811,0.296080687811001,39.2226798177566,-76.6253605988539,41.11917166347,-74.3565617836725,2.9154558607813,2.6193751729703,2000.76309559883,2001.05917628664,91,NY99,NY99
811,6,1.940823713357,41.11917166347,-74.3565617836725,41.164978,-74.15003,4.8562795741383,2.9154558607813,2001.05917628664,2003,91,NY99,NY99
811,7,0.9408237133574,41.11917166347,-74.3565617836725,42.101363,-76.008926,3.8562795741387,2.9154558607813,2001.05917628664,2002,91,NY99,NY99
812,749,1.359171516146,41.0924456561529,-73.9191911542841,41.099811,-73.991752,2.40817957413886,1.04900805799286,1999.19272848385,2000.5519,91,NY99,NY99
812,813,0.042008180821,41.0924456561529,-73.9191911542841,41.1007393928603,-73.8907057862938,1.09101623881386,1.04900805799286,1999.19272848385,1999.23473666468,91,NY99,NY99
