node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0905379211811592,40.943758700069,-73.755824830179,40.9550392966704,-73.7208439456373,0.0905379211811592,0,1998.34056456338,1998.43110248456,3.19812278047494,NY99,NY99,86
803,804,1.401794110291,40.9550392966704,-73.7208439456373,40.8048492919875,-73.5774719040406,1.49233203147216,0.0905379211811592,1998.43110248456,1999.83289659485,20.6198175821675,NY99,NY99,86
804,766,0.8338034051467,40.8048492919875,-73.5774719040406,40.8675778520548,-73.5026799298285,2.32613543661886,1.49233203147216,1999.83289659485,2000.6667,9.40464387269572,NY99,NY99,86
804,805,0.372362245663201,40.8048492919875,-73.5774719040406,40.7672167598659,-73.4578512171991,1.86469427713536,1.49233203147216,1999.83289659485,2000.20525884052,10.9184652837702,NY99,NY99,86
805,806,0.00514125410715138,40.7672167598659,-73.4578512171991,42.064062235649,-75.8772726107803,1.86983553124251,1.86469427713536,2000.20525884052,2000.21040009462,248.258859381079,NY99,NY99,86
806,763,1.501899905376,42.064062235649,-75.8772726107803,42.1232506166293,-75.7883728866759,3.37173543661851,1.86983553124251,2000.21040009462,2001.7123,9.86648959808049,NY99,NY99,86
806,764,1.540299905376,42.064062235649,-75.8772726107803,42.0260639707068,-75.9505316739913,3.41013543661851,1.86983553124251,2000.21040009462,2001.7507,7.387419636641,NY99,NY99,86
805,765,0.513341159483399,40.7672167598659,-73.4578512171991,40.8189957270214,-73.3873871210459,2.37803543661876,1.86469427713536,2000.20525884052,2000.7186,8.27617254554198,NY99,NY99,86
803,807,0.0136907945765721,40.9550392966704,-73.7208439456373,40.7021310757558,-73.9070038230065,0.104228715757731,0.0905379211811592,1998.43110248456,1998.44479327914,32.2271342818021,NY99,NY99,86
807,808,0.194326982995399,40.7021310757558,-73.9070038230065,40.7442601851408,-73.9045594260781,0.29855569875313,0.104228715757731,1998.44479327914,1998.63912026213,4.6945076609731,NY99,NY99,86
808,1,1.015679737866,40.7442601851408,-73.9045594260781,42.4004427332907,-77.548384706573,1.31423543661913,0.29855569875313,1998.63912026213,1999.6548,355.038409571833,NY99,NY99,86
808,2,0.360879737866,40.7442601851408,-73.9045594260781,40.749267935934,-73.8992862579816,0.65943543661913,0.29855569875313,1998.63912026213,1999,0.713144653517434,NY99,NY99,86
807,809,0.273375417114998,40.7021310757558,-73.9070038230065,40.7699746012258,-74.0335992630787,0.37760413287273,0.104228715757731,1998.44479327914,1998.71816869625,13.0795963537903,NY99,NY99,86
809,810,0.0250847445685487,40.7699746012258,-74.0335992630787,40.8489712850157,-74.0303344568778,0.402688877441278,0.37760413287273,1998.71816869625,1998.74325344082,8.7985181808838,NY99,NY99,86
810,761,3.859446559178,40.8489712850157,-74.0303344568778,40.8752337849082,-74.0308338759588,4.26213543661928,0.402688877441278,1998.74325344082,2002.6027,2.9239455069896,NY99,NY99,86
810,18,3.966346559178,40.8489712850157,-74.0303344568778,41.0353686032521,-74.2315569565249,4.36903543661928,0.402688877441278,1998.74325344082,2002.7096,26.7749971017893,NY99,NY99,86
809,801,1.806431303746,40.7699746012258,-74.0335992630787,40.3767754113753,-74.9500559308082,2.18403543661873,0.37760413287273,1998.71816869625,2000.5246,89.0015438836206,NY99,NY99,86
802,811,0.0384650990604385,40.943758700069,-73.755824830179,40.9603935036828,-73.733516496955,0.0384650990604385,0,1998.34056456338,1998.37902966244,2.63579166176719,NY99,NY99,86
811,812,0.390320273481802,40.9603935036828,-73.733516496955,40.931890410131,-73.8236714895679,0.42878537254224,0.0384650990604385,1998.37902966244,1998.76934993592,8.2180439855224,NY99,NY99,86
812,813,0.7026991410427,40.931890410131,-73.8236714895679,39.9773117908451,-75.9536966487761,1.13148451358494,0.42878537254224,1998.76934993592,1999.47204907697,209.390277697122,NY99,NY99,86
813,19,0.5279509230343,39.9773117908451,-75.9536966487761,39.9698242036309,-75.5680832526208,1.65943543661924,1.13148451358494,1999.47204907697,2000,32.9079964459709,NY99,NY99,86
813,814,0.261532422081501,39.9773117908451,-75.9536966487761,39.9845853913162,-76.0171901549519,1.39301693566644,1.13148451358494,1999.47204907697,1999.73358149905,5.4763681627913,NY99,NY99,86
814,815,0.554324524960197,39.9845853913162,-76.0171901549519,33.7404776698979,-115.401661742775,1.94734146062664,1.39301693566644,1999.73358149905,2000.28790602401,3546.38843311241,NY99,NY99,86
