node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.949453722266298,40.943758700069,-73.755824830179,41.0603826867209,-73.7336299906764,0.949453722266298,0,1998.65657173553,1999.6060254578,13.1162581334982,NY99,NY99,55
803,765,1.1125745422,41.0603826867209,-73.7336299906764,40.9987535170206,-73.9754265152089,2.0620282644663,0.949453722266298,1999.6060254578,2000.7186,21.4336584897178,NY99,NY99,55
803,804,0.481376107296601,41.0603826867209,-73.7336299906764,41.0189359347871,-73.8208173222248,1.4308298295629,0.949453722266298,1999.6060254578,2000.0874015651,8.65353034537446,NY99,NY99,55
804,766,0.579298434903601,41.0189359347871,-73.8208173222248,41.0946462024278,-74.0855556730461,2.0101282644665,1.4308298295629,2000.0874015651,2000.6667,23.7679620861816,NY99,NY99,55
804,805,0.292082202321701,41.0189359347871,-73.8208173222248,39.3565156223241,-74.5602227981101,1.7229120318846,1.4308298295629,2000.0874015651,2000.37948376742,195.456086598856,NY99,NY99,55
805,763,1.332816232582,39.3565156223241,-74.5602227981101,39.4444385069036,-74.5035183985392,3.0557282644666,1.7229120318846,2000.37948376742,2001.7123,10.936044953766,NY99,NY99,55
805,764,1.371216232582,39.3565156223241,-74.5602227981101,39.4232082113771,-74.5770388110492,3.0941282644666,1.7229120318846,2000.37948376742,2001.7507,7.56412918187487,NY99,NY99,55
802,806,0.0188200345032605,40.943758700069,-73.755824830179,40.9297822047564,-73.7343882966597,0.0188200345032605,0,1998.65657173553,1998.67539177004,2.38135203915483,NY99,NY99,55
806,807,0.0297703060078298,40.9297822047564,-73.7343882966597,41.0883825780105,-74.2105152432677,0.0485903405110903,0.0188200345032605,1998.67539177004,1998.70516207604,43.7208671799078,NY99,NY99,55
807,808,0.00160271928767131,41.0883825780105,-74.2105152432677,41.0877613566923,-74.2059225052131,0.0501930597987617,0.0485903405110903,1998.70516207604,1998.70676479533,0.39150926948932,NY99,NY99,55
808,809,0.0160815032462907,41.0877613566923,-74.2059225052131,41.0592440430517,-74.1693426423059,0.0662745630450523,0.0501930597987617,1998.70676479533,1998.72284629858,4.41619558134791,NY99,NY99,55
809,762,1.014153701422,41.0592440430517,-74.1693426423059,41.0933954576468,-74.1944379092762,1.08042826446705,0.0662745630450523,1998.72284629858,1999.737,4.34619304036352,NY99,NY99,55
809,810,0.0121620803709703,41.0592440430517,-74.1693426423059,40.9699236107089,-74.1574415513115,0.0784366434160226,0.0662745630450523,1998.72284629858,1998.73500837895,9.99362140807639,NY99,NY99,55
810,10,0.969091621050399,40.9699236107089,-74.1574415513115,41.2081774796725,-74.8295415294047,1.04752826446642,0.0784366434160226,1998.73500837895,1999.7041,62.3174831141092,NY99,NY99,55
810,801,1.78959162105,40.9699236107089,-74.1574415513115,41.2980897295561,-74.5604663028468,1.86802826446602,0.0784366434160226,1998.73500837895,2000.5246,49.7647629234672,NY99,NY99,55
808,811,0.000455048337688169,41.0877613566923,-74.2059225052131,41.0876697143653,-74.1658767151135,0.0506481081364498,0.0501930597987617,1998.70676479533,1998.70721984367,3.36006880203317,NY99,NY99,55
811,812,0.0845399213966509,41.0876697143653,-74.1658767151135,41.1088713978294,-74.1405610888209,0.135188029533101,0.0506481081364498,1998.70721984367,1998.79175976507,3.17509218367191,NY99,NY99,55
812,813,2.146079082961,41.1088713978294,-74.1405610888209,41.1507026251716,-74.4118871371007,2.2812671124941,0.135188029533101,1998.79175976507,2000.93783884803,23.2227961146131,NY99,NY99,55
813,814,0.0126559541921196,41.1507026251716,-74.4118871371007,41.1537386680753,-74.2649421956234,2.29392306668622,2.2812671124941,2000.93783884803,2000.95049480222,12.3219800317811,NY99,NY99,55
814,791,0.7317051977804,41.1537386680753,-74.2649421956234,41.2524491956203,-74.4152048619209,3.02562826446662,2.29392306668622,2000.95049480222,2001.6822,16.7078849619653,NY99,NY99,55
814,790,0.646805197780301,41.1537386680753,-74.2649421956234,41.0749039543457,-74.1935226997906,2.94072826446652,2.29392306668622,2000.95049480222,2001.5973,10.6255382192734,NY99,NY99,55
813,792,0.8183611519725,41.1507026251716,-74.4118871371007,41.9585382764854,-74.2276931623563,3.0996282644666,2.2812671124941,2000.93783884803,2001.7562,91.2310053459091,NY99,NY99,55
812,815,0.110584231714498,41.1088713978294,-74.1405610888209,41.0789575884007,-74.3037603142566,0.245772261247598,0.135188029533101,1998.79175976507,1998.90234399678,14.0911354268893,NY99,NY99,55
815,795,0.799056003218801,41.0789575884007,-74.3037603142566,41.185768864452,-74.4619777605036,1.0448282644664,0.245772261247598,1998.90234399678,1999.7014,17.8151829316873,NY99,NY99,55
815,816,0.00724432683162846,41.0789575884007,-74.3037603142566,41.0922107364081,-74.3021026164465,0.253016588079227,0.245772261247598,1998.90234399678,1998.90958832361,1.48193386376018,NY99,NY99,55
816,794,0.832911676387301,41.0922107364081,-74.3021026164465,41.2375033349697,-74.132164576887,1.08592826446653,0.253016588079227,1998.90958832361,1999.7425,21.5510600070391,NY99,NY99,55
816,793,3.709611676387,41.0922107364081,-74.3021026164465,25.7674222088291,-99.8045198091038,3.96262826446623,0.253016588079227,1998.90958832361,2002.6192,2901.3962228464,NY99,NY99,55
811,817,0.930356674635501,41.0876697143653,-74.1658767151135,40.0281098031356,-82.563131296201,0.981004782771951,0.0506481081364498,1998.70721984367,1999.6375765183,719.656021043674,NY99,NY99,55
817,818,1.075426893309,40.0281098031356,-82.563131296201,40.3069834286735,-84.6993772176297,2.05643167608095,0.981004782771951,1999.6375765183,2000.71300341161,184.357029351665,NY99,NY99,55
818,4,0.9855965883854,40.3069834286735,-84.6993772176297,40.2967468246789,-84.8167655846483,3.04202826446635,2.05643167608095,2000.71300341161,2001.6986,10.0313105194136,NY99,NY99,55
818,819,0.214827889135901,40.3069834286735,-84.6993772176297,40.2980838971217,-84.7181085236497,2.27125956521685,2.05643167608095,2000.71300341161,2000.92783130075,1.8736495104545,NY99,NY99,55
819,820,0.0299676760935697,40.2980838971217,-84.7181085236497,40.6839264644899,-85.497125192888,2.30122724131042,2.27125956521685,2000.92783130075,2000.95779897684,78.7070806911903,NY99,NY99,55
820,6,1.042201023156,40.6839264644899,-85.497125192888,40.8045110077531,-85.3969167781694,3.34342826446642,2.30122724131042,2000.95779897684,2002,15.8630152617318,NY99,NY99,55
820,7,2.042201023156,40.6839264644899,-85.497125192888,39.0324285585655,-82.9180569944435,4.34342826446642,2.30122724131042,2000.95779897684,2003,286.988032483785,NY99,NY99,55
819,5,2.82286869925,40.2980838971217,-84.7181085236497,40.5188691041568,-84.7521190347319,5.09412826446685,2.27125956521685,2000.92783130075,2003.7507,24.7471644376945,NY99,NY99,55
817,3,0.362423481694499,40.0281098031356,-82.563131296201,39.9712304191386,-82.4028758840886,1.34342826446645,0.981004782771951,1999.6375765183,2000,15.0621236169307,NY99,NY99,55
807,821,0.251611446173001,41.0883825780105,-74.2105152432677,41.0821506652698,-74.975624569257,0.300201786684092,0.0485903405110903,1998.70516207604,1998.95677352222,64.2026492328947,NY99,NY99,55
821,8,3.637726477782,41.0821506652698,-74.975624569257,41.0882653338163,-74.9559471245068,3.93792826446609,0.300201786684092,1998.95677352222,2002.5945,1.78592005485996,NY99,NY99,55
821,9,1.764526477782,41.0821506652698,-74.975624569257,40.7845601762342,-75.89243713121,2.06472826446609,0.300201786684092,1998.95677352222,2000.7213,83.9210335320991,NY99,NY99,55
806,822,0.0253116169862686,40.9297822047564,-73.7343882966597,41.0088071023098,-73.6307787342774,0.0441316514895291,0.0188200345032605,1998.67539177004,1998.70070338702,12.3790470019292,NY99,NY99,55
822,823,0.00534906095370147,41.0088071023098,-73.6307787342774,41.0067213305655,-73.71859381467,0.0494807124432306,0.0441316514895291,1998.70070338702,1998.70605244798,7.38076032291329,NY99,NY99,55
