node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,2,0.856279574138799,40.943758700069,-73.755824830179,41.0155948588375,-73.9025618554605,0.856279574138799,0,1998.14372042586,1999,14.6982025921415,NY99,NY99,91
802,803,0.0564072571473488,40.943758700069,-73.755824830179,40.9222178091544,-73.7085207001676,0.0564072571473488,0,1998.14372042586,1998.20012768301,4.6452264645081,NY99,NY99,91
803,804,0.00878101639091255,40.9222178091544,-73.7085207001676,40.9363603295953,-73.7487465571398,0.0651882735382614,0.0564072571473488,1998.20012768301,1998.2089086994,3.73167049334133,NY99,NY99,91
804,805,0.116486742371603,40.9363603295953,-73.7487465571398,41.0375228488472,-73.7227446362074,0.181675015909864,0.0651882735382614,1998.2089086994,1998.32539544177,11.4718182663432,NY99,NY99,91
805,806,0.312320962729299,41.0375228488472,-73.7227446362074,41.0795250300005,-73.8460821628612,0.493995978639163,0.181675015909864,1998.32539544177,1998.6377164045,11.3601768854178,NY99,NY99,91
806,807,0.1579567468596,41.0795250300005,-73.8460821628612,41.0877042123316,-73.9157698813351,0.651952725498763,0.493995978639163,1998.6377164045,1998.79567315136,5.91799931488295,NY99,NY99,91
807,808,1.127027958695,41.0877042123316,-73.9157698813351,45.3538962485269,-74.234603482067,1.77898068419376,0.651952725498763,1998.79567315136,1999.92270111006,475.631621776917,NY99,NY99,91
808,3,0.0772988899449523,45.3538962485269,-74.234603482067,45.3582927388164,-74.275989243768,1.85627957413871,1.77898068419376,1999.92270111006,2000,3.27427531086472,NY99,NY99,91
808,809,0.0744359152513425,45.3538962485269,-74.234603482067,45.3620426801137,-74.2517452748077,1.8534165994451,1.77898068419376,1999.92270111006,1999.99713702531,1.61879256263446,NY99,NY99,91
809,4,1.701462974694,45.3620426801137,-74.2517452748077,45.4970262768334,-74.3124315533966,3.5548795741391,1.8534165994451,1999.99713702531,2001.6986,15.7570954413144,NY99,NY99,91
809,810,0.765958573525198,45.3620426801137,-74.2517452748077,45.333129317703,-74.2434790879464,2.6193751729703,1.8534165994451,1999.99713702531,2000.76309559883,3.28307843731808,NY99,NY99,91
810,811,0.296080687811001,45.333129317703,-74.2434790879464,37.6803655195218,-77.0065545095306,2.9154558607813,2.6193751729703,2000.76309559883,2001.05917628664,882.375627534938,NY99,NY99,91
806,812,0.555012079353702,41.0795250300005,-73.8460821628612,41.10001193962,-73.7597784772712,1.04900805799286,0.493995978639163,1998.6377164045,1999.19272848385,7.59178258128601,NY99,NY99,91
812,813,0.042008180821,41.10001193962,-73.7597784772712,41.1184053859234,-73.8033259848017,1.09101623881386,1.04900805799286,1999.19272848385,1999.23473666468,4.18745606266573,NY99,NY99,91
