node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.179207003662299,40.943758700069,-73.755824830179,40.8986230918111,-73.8778998864485,0.179207003662299,0,1997.85312487534,1998.03233187901,11.4320864780939,NY99,NY99,30
803,804,0.0703018709741627,40.8986230918111,-73.8778998864485,40.8951215850188,-73.5825842362879,0.249508874636462,0.179207003662299,1998.03233187901,1998.10263374998,24.8534181022084,NY99,NY99,30
804,794,1.63986625002,40.8951215850188,-73.5825842362879,40.9517625705631,-73.9561342282098,1.88937512465646,0.249508874636462,1998.10263374998,1999.7425,32.0474605575319,NY99,NY99,30
804,795,1.59876625002,40.8951215850188,-73.5825842362879,41.064894113156,-73.9713132609764,1.84827512465646,0.249508874636462,1998.10263374998,1999.7014,37.7427236130295,NY99,NY99,30
803,805,0.164412322318402,40.8986230918111,-73.8778998864485,40.9695157031647,-73.9183663238216,0.343619325980701,0.179207003662299,1998.03233187901,1998.19674420132,8.59456636336246,NY99,NY99,30
805,793,4.422455798675,40.9695157031647,-73.9183663238216,31.3658707318982,-92.1250179656699,4.7660751246557,0.343619325980701,1998.19674420132,2002.6192,1948.351786615,NY99,NY99,30
805,806,2.757008221055,40.9695157031647,-73.9183663238216,40.8718488118557,-74.9622609764725,3.1006275470357,0.343619325980701,1998.19674420132,2000.95375242238,88.4805696999985,NY99,NY99,30
806,807,0.147782657584401,40.8718488118557,-74.9622609764725,40.8643971716806,-75.0083848476225,3.2484102046201,3.1006275470357,2000.95375242238,2001.10153507996,3.97056416387022,NY99,NY99,30
807,792,0.654664920036499,40.8643971716806,-75.0083848476225,40.426182018902,-76.8836167947939,3.9030751246566,3.2484102046201,2001.10153507996,2001.7562,165.734712447242,NY99,NY99,30
807,790,0.495764920036301,40.8643971716806,-75.0083848476225,40.871236895436,-74.9452886376356,3.7441751246564,3.2484102046201,2001.10153507996,2001.5973,5.36607968635179,NY99,NY99,30
806,791,0.7284475776208,40.8718488118557,-74.9622609764725,40.6979580706501,-74.902361376828,3.8290751246565,3.1006275470357,2000.95375242238,2001.6822,20.0057921154743,NY99,NY99,30
802,808,0.118427954607,40.943758700069,-73.755824830179,40.9620091698959,-73.9331578765126,0.118427954607,0,1997.85312487534,1997.97155282995,15.0474594729469,NY99,NY99,30
808,809,0.133131338553302,40.9620091698959,-73.9331578765126,41.0635791075096,-74.01687206792,0.251559293160302,0.118427954607,1997.97155282995,1998.1046841685,13.3154700267591,NY99,NY99,30
809,48,2.447215831496,41.0635791075096,-74.01687206792,41.01410641507,-73.7771622621704,2.6987751246563,0.251559293160302,1998.1046841685,2000.5519,20.867758347075,NY99,NY99,30
809,810,0.133059519545199,41.0635791075096,-74.01687206792,41.0722972151056,-74.0058513365209,0.384618812705501,0.251559293160302,1998.1046841685,1998.23774368805,1.3407145812244,NY99,NY99,30
810,811,0.787488510166099,41.0722972151056,-74.0058513365209,41.6453914460966,-79.1530586880029,1.1721073228716,0.384618812705501,1998.23774368805,1999.02523219822,434.728806252506,NY99,NY99,30
811,19,0.974767801784399,41.6453914460966,-79.1530586880029,44.1224794820022,-80.2035088859225,2.146875124656,1.1721073228716,1999.02523219822,2000,288.757575928605,NY99,NY99,30
811,812,0.742049048361,41.6453914460966,-79.1530586880029,41.6780865390506,-80.0603779178889,1.9141563712326,1.1721073228716,1999.02523219822,1999.76728124658,75.5473827509003,NY99,NY99,30
812,813,0.878946346720902,41.6780865390506,-80.0603779178889,38.9803974763248,-84.2476510012441,2.7931027179535,1.9141563712326,1999.76728124658,2000.6462275933,465.159173567821,NY99,NY99,30
813,814,0.475830649942099,38.9803974763248,-84.2476510012441,39.0997020041264,-86.0772680539888,3.2689333678956,2.7931027179535,2000.6462275933,2001.12205824324,158.753287226612,NY99,NY99,30
814,45,0.6149417567605,39.0997020041264,-86.0772680539888,38.2720164379931,-86.4299343073993,3.8838751246561,3.2689333678956,2001.12205824324,2001.737,97.1036319386624,NY99,NY99,30
814,815,0.5917852130175,39.0997020041264,-86.0772680539888,38.7252800636155,-86.8783696024392,3.8607185809131,3.2689333678956,2001.12205824324,2001.71384345626,80.9486527544916,NY99,NY99,30
815,43,0.0231565437430987,38.7252800636155,-86.8783696024392,41.1428495949108,-86.7762246740976,3.8838751246562,3.8607185809131,2001.71384345626,2001.737,269.274338271388,NY99,NY99,30
