Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
16.6900005340576,4,0,0,2,2,55,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.0474739074707,518.718994140625
NA,NA,NA,NA,NA,NA,NA,1.11001706123352,516.828491210938
24.6299991607666,1,0,0,9,4,57,1.02983105182648,521.363830566406
14.1000003814697,6,1,0,4,0,87,18.3740081787109,2598.30981445312
62.7200012207031,6,0,0,0,5,89,9.64741802215576,644.756530761719
11.4399995803833,53,0,0,10,1,29,17.0035572052002,750.312561035156
59.7200012207031,4,0,0,0,4,92,3.8953869342804,726.057189941406
751.289978027344,92,0,0,0,8,0,-4.67841672897339,695.422241210938
601.200012207031,83,0,0,0,17,0,20.5152053833008,964.064514160156
438.220001220703,100,0,0,0,0,0,15.4221239089966,1127.79870605469
24.6299991607666,1,0,0,9,4,57,0.974356353282928,525.379638671875
111.629997253418,86,0,0,0,2,12,10.410852432251,886.791809082031
62.4300003051758,44,0,0,0,2,54,15.8496503829956,1129.62731933594
29.5300006866455,14,0,0,43,0,42,19.9210777282715,1535.62976074219
76.0500030517578,63,0,0,0,7,30,11.6769304275513,365.110748291016
117.76000213623,80,0,0,0,0,20,-2.77249503135681,1376.39208984375
117.76000213623,80,0,0,0,0,20,-2.78388643264771,1376.87292480469
463.700012207031,49,0,0,0,51,0,21.2509346008301,764.807678222656
203.589996337891,77,0,0,0,23,0,16.5627708435059,1115.39270019531
292.440002441406,0,0,0,0,100,0,17.5379962921143,1045.06408691406
207.910003662109,98,0,0,0,0,2,23.9072151184082,605.295776367188
160.850006103516,85,0,0,0,6,9,-2.76282119750977,1375.86413574219
160.850006103516,85,0,0,0,6,9,-2.80994606018066,1377.73645019531
117.76000213623,80,0,0,0,0,20,12.0604953765869,258.105224609375
102.480003356934,59,0,0,0,39,2,16.3253364562988,1125.35205078125
160.139999389648,100,0,0,0,0,0,18.0419082641602,1060.95983886719
243.970001220703,98,0,0,0,2,0,10.5984735488892,295.709259033203
194.960006713867,97,0,0,0,3,0,-3.23013877868652,1383.69165039062
194.960006713867,97,0,0,0,3,0,-3.22122859954834,1385.14672851562
169.699996948242,84,0,0,0,7,9,-1.60698068141937,943.786437988281
63.8800010681152,8,0,3,10,77,1,NA,NA
60.1199989318848,7,0,0,0,92,0,NA,NA
133.690002441406,42,0,0,0,58,0,NA,NA
243.970001220703,98,0,0,0,2,0,-0.128742203116417,527.572021484375
243.970001220703,98,0,0,0,2,0,17.9750022888184,1079.19128417969
263.820007324219,97,0,0,0,3,0,-1.86827409267426,1387.40832519531
169.699996948242,84,0,0,0,7,9,18.272403717041,1140.73425292969
122.389999389648,97,0,0,0,3,0,-1.05919873714447,890.497497558594
159.779998779297,95,0,0,0,5,0,1.59850120544434,2023.65209960938
334.739990234375,100,0,0,0,0,0,17.4199314117432,959.853271484375
133.529998779297,82,0,0,0,0,18,22.928596496582,1047.06359863281
181.100006103516,99,0,0,0,1,0,23.3343448638916,974.199645996094
243.970001220703,98,0,0,0,2,0,-1.67557179927826,958.928466796875
123.23999786377,89,0,0,0,0,11,8.13992881774902,317.024475097656
194.960006713867,97,0,0,0,3,0,9.32902717590332,366.164520263672
23.1000003814697,25,0,0,6,0,51,18.9606189727783,1484.73999023438
57.4599990844727,81,0,0,0,4,15,22.5245800018311,774.561645507812
153.270004272461,100,0,0,0,0,0,6.4069242477417,949.472534179688
31.1399993896484,91,0,0,0,1,8,21.9808807373047,461.858978271484
153.270004272461,100,0,0,0,0,0,9.08431434631348,1072.64929199219
520.809997558594,100,0,0,0,0,0,9.20536804199219,1015.66821289062
156.300003051758,99,0,0,0,1,0,16.0819053649902,1120.39526367188
47.0400009155273,5,0,0,0,11,82,3.99810838699341,728.241577148438
80.2799987792969,19,0,0,0,2,79,22.7464332580566,1103.169921875
16.6900005340576,4,0,0,2,2,55,0.656317889690399,531.462646484375
16.6900005340576,4,0,0,2,2,55,NA,NA
56.5200004577637,0,0,0,0,1,99,0.596285045146942,530.901672363281
56.5200004577637,0,0,0,0,1,99,0.590136468410492,530.371765136719
56.5200004577637,0,0,0,0,1,99,0.583815455436707,529.841979980469
48,17,0,0,0,0,83,18.2461795806885,2958.90649414062
96.4100036621094,5,0,0,0,3,92,0.861377656459808,611.099914550781
44.7999992370605,13,0,0,43,0,43,0.851366102695465,612.140319824219
34,1,0,0,2,0,97,18.4456977844238,1162.66052246094
81.4300003051758,1,0,0,0,0,99,17.7192687988281,1088.69409179688
21.7600002288818,65,0,5,1,10,10,16.7094383239746,4.59462690353394
7.05000019073486,40,0,3,3,12,1,20.5172138214111,475.036560058594
6.76999998092651,24,0,0,16,10,0,15.4709911346436,163.820526123047
153.889999389648,83,0,0,0,1,16,-0.0278758890926838,576.969177246094
94.3099975585938,100,0,0,0,0,0,18.8045558929443,1432.67211914062
29.5300006866455,14,0,0,43,0,42,-0.973168611526489,606.282287597656
16.6900005340576,4,0,0,2,2,55,0.619213938713074,533.025512695312
24.6299991607666,1,0,0,9,4,57,0.998358249664307,522.370910644531
39.4700012207031,10,0,0,0,0,90,18.4392280578613,1939.49426269531
20.4599990844727,0,0,0,0,0,100,25.3428382873535,852.955871582031
153.270004272461,100,0,0,0,0,0,5.59129619598389,959.718994140625
316.429992675781,100,0,0,0,0,0,15.788028717041,1190.68005371094
74.9199981689453,47,0,0,25,0,26,17.7657222747803,1108.84204101562
33.8600006103516,5,0,0,0,22,73,22.0610942840576,1456.6005859375
6.98000001907349,6,0,0,1,0,62,NA,NA
20.4599990844727,0,0,0,0,0,100,1.28108358383179,508.098815917969
14.210000038147,2,0,0,1,0,85,18.4098320007324,2423.16040039062
21.5499992370605,0,0,0,0,0,100,1.42789208889008,494.000701904297
627.710021972656,0,0,0,0,100,0,17.2310180664062,931.949890136719
13.1300001144409,0,0,0,0,3,93,18.4614143371582,1890.76171875
34,1,0,0,2,0,97,12.7257385253906,149.523529052734
115.050003051758,70,0,0,0,30,0,10.7999086380005,203.239654541016
49.4700012207031,14,0,0,3,0,83,-1.65376269817352,1322.75122070312
14.6199998855591,1,0,0,0,0,99,24.7253112792969,862.544738769531
172.190002441406,73,0,0,0,27,0,16.2387619018555,1121.4794921875
16.6900005340576,4,0,0,2,2,55,NA,NA
44.7999992370605,13,0,0,43,0,43,23.8653621673584,1137.39892578125
49.4700012207031,14,0,0,3,0,83,8.99046039581299,745.0615234375
49.4700012207031,14,0,0,3,0,83,9.49825000762939,1020.46148681641
49.4700012207031,14,0,0,3,0,83,21.8018112182617,1142.25256347656
41.1100006103516,4,0,0,21,0,73,18.2465438842773,1124.05114746094
34,1,0,0,2,0,97,19.0654239654541,1118.53942871094
14.6199998855591,1,0,0,0,0,99,18.1110363006592,1108.81567382812
105.480003356934,18,0,0,0,6,76,18.1055603027344,1072.79382324219
39.9300003051758,98,0,0,0,2,0,24.1498279571533,998.195861816406
49.4700012207031,14,0,0,3,0,83,9.43549728393555,1020.58801269531
49.4700012207031,14,0,0,3,0,83,-1.69439542293549,1326.66381835938
44.7999992370605,13,0,0,43,0,43,19.6710071563721,1387.13989257812
80.4100036621094,20,0,0,0,2,78,19.5341243743896,1147.48266601562
218.330001831055,1,0,2,90,7,0,NA,NA
16.6900005340576,4,0,0,2,2,55,0.534512341022491,541.193481445312
49.4700012207031,14,0,0,3,0,83,0.254252135753632,527.418090820312
24.2299995422363,2,0,0,0,2,96,0.257961720228195,517.204284667969
44.7999992370605,13,0,0,43,0,43,-2.30432844161987,1066.24145507812
63.8800010681152,18,0,0,0,0,82,15.9116191864014,1037.02600097656
48,17,0,0,0,0,83,15.9179353713989,1033.19885253906
168.139999389648,37,0,0,0,0,63,11.6575975418091,215.020599365234
140.630004882812,34,3,0,0,63,0,10.7922325134277,301.281524658203
140.630004882812,34,3,0,0,63,0,4.11070013046265,702.768798828125
519.989990234375,43,0,0,0,57,0,-7.26477241516113,1123.37866210938
337.119995117188,100,0,0,0,0,0,20.0329189300537,2085.14331054688
519.989990234375,43,0,0,0,57,0,-7.25920963287354,1122.39294433594
503.910003662109,68,0,0,0,32,0,20.5577259063721,678.061767578125
481.260009765625,34,0,0,0,66,0,-7.23102903366089,1131.19616699219
515.22998046875,69,0,0,0,31,0,16.2016487121582,1203.63989257812
572.239990234375,72,0,0,0,28,0,-4.34065008163452,532.959899902344
629.169982910156,67,0,0,0,33,0,0.750672399997711,835.203308105469
191.279998779297,0,0,0,0,100,0,21.4521064758301,539.398742675781
629.169982910156,67,0,0,0,33,0,0.756609737873077,830.427856445312
559.059997558594,99,0,0,0,1,0,21.1128044128418,455.540649414062
388.390014648438,56,0,0,0,44,0,-0.600845158100128,1102.56945800781
124.330001831055,5,0,0,2,83,10,NA,NA
222.300003051758,1,0,0,3,94,2,17.9362773895264,644.751342773438
457.019989013672,0,0,0,0,100,0,22.8535442352295,495.239410400391
348.119995117188,57,0,0,2,41,0,16.0008983612061,962.399353027344
535,100,0,0,0,0,0,7.55570030212402,806.340026855469
293.260009765625,55,0,0,4,41,0,18.8750438690186,1181.48754882812
