node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0649361223815212,40.943758700069,-73.755824830179,40.9728908946494,-73.6880884479616,0.0649361223815212,0,1998.31110674076,1998.37604286314,6.55335173790534,NY99,NY99,59
803,804,0.0195678990618795,40.9728908946494,-73.6880884479616,40.9272719866574,-73.7538441881078,0.0845040214434007,0.0649361223815212,1998.37604286314,1998.3956107622,7.50722696455923,NY99,NY99,59
804,805,0.147724208259898,40.9272719866574,-73.7538441881078,40.7460920069333,-73.7005176142014,0.232228229703299,0.0845040214434007,1998.3956107622,1998.54333497046,20.6636871171149,NY99,NY99,59
805,806,0.00921619174841126,40.7460920069333,-73.7005176142014,40.7302351810383,-73.7082118117434,0.24144442145171,0.232228229703299,1998.54333497046,1998.55255116221,1.8807691819953,NY99,NY99,59
806,807,0.0587357140089892,40.7302351810383,-73.7082118117434,40.7723803412832,-73.9470297987556,0.3001801354607,0.24144442145171,1998.55255116221,1998.61128687622,20.679589265228,NY99,NY99,59
807,1,1.043513123778,40.7723803412832,-73.9470297987556,40.5260944928203,-78.2099463426892,1.3436932592387,0.3001801354607,1998.61128687622,1999.6548,361.063921432929,NY99,NY99,59
807,2,0.388713123777503,40.7723803412832,-73.9470297987556,40.77322821574,-73.8280467382549,0.688893259238203,0.3001801354607,1998.61128687622,1999,10.0314456090041,NY99,NY99,59
806,808,1.283553072034,40.7302351810383,-73.7082118117434,40.8523860587681,-73.5929173999888,1.52499749348571,0.24144442145171,1998.55255116221,1999.83610423425,16.7134721335993,NY99,NY99,59
808,809,0.624514922295599,40.8523860587681,-73.5929173999888,40.7738634297379,-73.4951191327417,2.14951241578131,1.52499749348571,1999.83610423425,2000.46061915654,12.012917971528,NY99,NY99,59
809,810,0.0627916075692205,40.7738634297379,-73.4951191327417,40.7664112467964,-73.4436671397711,2.21230402335053,2.14951241578131,2000.46061915654,2000.52341076411,4.41650996571043,NY99,NY99,59
810,15,0.143289235887902,40.7664112467964,-73.4436671397711,40.7769902438387,-73.4610821127133,2.35559325923843,2.21230402335053,2000.52341076411,2000.6667,1.88218387553603,NY99,NY99,59
810,14,1.175189235888,40.7664112467964,-73.4436671397711,40.7510498825521,-73.3876825156588,3.38749325923853,2.21230402335053,2000.52341076411,2001.6986,5.02103492884384,NY99,NY99,59
809,811,0.468040326032902,40.7738634297379,-73.4951191327417,40.7096777344088,-73.4766183194973,2.61755274181421,2.14951241578131,2000.46061915654,2000.92865948258,7.31380738725576,NY99,NY99,59
811,13,2.701440517424,40.7096777344088,-73.4766183194973,43.4442452446417,-73.5863153539049,5.31899325923821,2.61755274181421,2000.92865948258,2003.6301,304.557468423092,NY99,NY99,59
811,12,0.7562405174242,40.7096777344088,-73.4766183194973,40.6372901088632,-73.5906785340634,3.37379325923841,2.61755274181421,2000.92865948258,2001.6849,12.5571602316886,NY99,NY99,59
808,812,0.618723816178299,40.8523860587681,-73.5929173999888,42.2280978485518,-73.6332812617526,2.14372130966401,1.52499749348571,1999.83610423425,2000.45482805043,153.186482975535,NY99,NY99,59
812,813,0.562249904010603,42.2280978485518,-73.6332812617526,42.5652052683605,-73.8996097532597,2.70597121367461,2.14372130966401,2000.45482805043,2001.01707795444,43.4483928350467,NY99,NY99,59
813,16,1.673322045564,42.5652052683605,-73.8996097532597,42.8326938555784,-73.6594023548486,4.37929325923861,2.70597121367461,2001.01707795444,2002.6904,35.6783015777661,NY99,NY99,59
813,11,1.717122045564,42.5652052683605,-73.8996097532597,42.3967647421716,-74.4526421284088,4.42309325923861,2.70597121367461,2001.01707795444,2002.7342,49.1243351535144,NY99,NY99,59
812,17,2.224671949574,42.2280978485518,-73.6332812617526,43.336850540782,-75.0736086910056,4.36839325923801,2.14372130966401,2000.45482805043,2002.6795,170.535076669405,NY99,NY99,59
805,814,1.099810469383,40.7460920069333,-73.7005176142014,40.6326894575066,-74.2253387100046,1.3320386990863,0.232228229703299,1998.54333497046,1999.64314543985,46.0647252893241,NY99,NY99,59
814,765,1.075454560152,40.6326894575066,-74.2253387100046,40.6621417963963,-74.3731142295062,2.4074932592383,1.3320386990863,1999.64314543985,2000.7186,12.9053127210726,NY99,NY99,59
814,815,0.00718891343448291,40.6326894575066,-74.2253387100046,40.6417507911335,-74.3213202374109,1.33922761252078,1.3320386990863,1999.64314543985,1999.65033435328,8.17082847637004,NY99,NY99,59
815,816,0.0449586240975499,40.6417507911335,-74.3213202374109,35.7998026289722,-83.0878863230961,1.38418623661833,1.33922761252078,1999.65033435328,1999.69529297738,936.465405996217,NY99,NY99,59
816,764,2.05540702262,35.7998026289722,-83.0878863230961,35.7957664101053,-83.1884629533697,3.43959325923833,1.38418623661833,1999.69529297738,2001.7507,9.09250275001096,NY99,NY99,59
816,763,2.01700702262,35.7998026289722,-83.0878863230961,36.2764052973733,-81.7566427474625,3.40119325923833,1.38418623661833,1999.69529297738,2001.7123,131.056132077974,NY99,NY99,59
815,766,1.016365646718,40.6417507911335,-74.3213202374109,40.6267684412689,-74.2541398038365,2.35559325923878,1.33922761252078,1999.65033435328,2000.6667,5.91551788225634,NY99,NY99,59
804,817,0.146051583625898,40.9272719866574,-73.7538441881078,41.1891728782092,-73.5870956754876,0.230555605069299,0.0845040214434007,1998.3956107622,1998.54166234583,32.3417191495691,NY99,NY99,59
817,818,1.299751981424,41.1891728782092,-73.5870956754876,41.2348889137977,-73.9510918782058,1.5303075864933,0.230555605069299,1998.54166234583,1999.84141432725,30.9052416228454,NY99,NY99,59
818,799,0.879885672744999,41.2348889137977,-73.9510918782058,41.6518828133346,-74.3954318925002,2.4101932592383,1.5303075864933,1999.84141432725,2000.7213,59.412486626728,NY99,NY99,59
818,800,0.158585672745101,41.2348889137977,-73.9510918782058,41.7767183930039,-73.3836168113886,1.6888932592384,1.5303075864933,1999.84141432725,2000,76.6582917209883,NY99,NY99,59
817,8,4.052837654169,41.1891728782092,-73.5870956754876,42.2440829067965,-74.0988288869679,4.2833932592383,0.230555605069299,1998.54166234583,2002.5945,124.897747703069,NY99,NY99,59
803,819,0.0375150506742976,40.9728908946494,-73.6880884479616,40.9773982514931,-73.7300505422551,0.102451173055819,0.0649361223815212,1998.37604286314,1998.41355791382,3.56238216951037,NY99,NY99,59
819,820,0.0709803878803896,40.9773982514931,-73.7300505422551,40.821243748114,-73.7229125158569,0.173431560936208,0.102451173055819,1998.41355791382,1998.4845383017,17.3940971046453,NY99,NY99,59
820,821,0.0510991047540799,40.821243748114,-73.7229125158569,40.8419249330705,-73.6937861650538,0.224530665690288,0.173431560936208,1998.4845383017,1998.53563740645,3.36445941071985,NY99,NY99,59
821,9,2.185662593548,40.8419249330705,-73.6937861650538,42.7832455833285,-73.1376267842192,2.41019325923829,0.224530665690288,1998.53563740645,2000.7213,220.985536935226,NY99,NY99,59
821,789,0.464362593548003,40.8419249330705,-73.6937861650538,40.6187296485821,-73.8290969440648,0.688893259238291,0.224530665690288,1998.53563740645,1999,27.3435388413521,NY99,NY99,59
820,801,2.040061698302,40.821243748114,-73.7229125158569,40.7065970124405,-73.9705729763405,2.21349325923821,0.173431560936208,1998.4845383017,2000.5246,24.4735152095288,NY99,NY99,59
819,822,2.34095961056,40.9773982514931,-73.7300505422551,41.6388061064551,-72.7910152554402,2.44341078361582,0.102451173055819,1998.41355791382,2000.75451752438,107.644617950308,NY99,NY99,59
822,796,0.870182475622199,41.6388061064551,-72.7910152554402,41.5931465527787,-72.3524396278502,3.31359325923802,2.44341078361582,2000.75451752438,2001.6247,36.853581215764,NY99,NY99,59
822,823,0.688782517907999,41.6388061064551,-72.7910152554402,42.6908977145446,-74.1395714806226,3.13219330152382,2.44341078361582,2000.75451752438,2001.44330004228,161.55097288075,NY99,NY99,59
823,797,0.236199957714099,42.6908977145446,-74.1395714806226,41.6027840610951,-74.6285895045808,3.36839325923792,3.13219330152382,2001.44330004228,2001.6795,127.680052570379,NY99,NY99,59
823,798,0.260799957713999,42.6908977145446,-74.1395714806226,42.5732509801503,-73.9385132930924,3.39299325923782,3.13219330152382,2001.44330004228,2001.7041,21.040410715009,NY99,NY99,59
802,824,0.0533903988293787,40.943758700069,-73.755824830179,40.8628345811681,-73.6323015700846,0.0533903988293787,0,1998.31110674076,1998.36449713959,13.7542216322164,NY99,NY99,59
824,825,0.00427848150036425,40.8628345811681,-73.6323015700846,40.8727144501578,-73.6307341534753,0.0576688803297429,0.0533903988293787,1998.36449713959,1998.36877562109,1.10775240535192,NY99,NY99,59
825,826,0.1574623822811,40.8727144501578,-73.6307341534753,40.8098518111504,-73.5396608859575,0.215131262610843,0.0576688803297429,1998.36877562109,1998.52623800337,10.382882024023,NY99,NY99,59
826,827,0.0274085785647706,40.8098518111504,-73.5396608859575,40.7938953213692,-73.5171217476583,0.242539841175613,0.215131262610843,1998.52623800337,1998.55364658194,2.60056357992237,NY99,NY99,59
827,48,1.998253418063,40.7938953213692,-73.5171217476583,41.1172759582698,-73.6829878922939,2.24079325923861,0.242539841175613,1998.55364658194,2000.5519,38.6064761803402,NY99,NY99,59
827,828,0.539374075148601,40.7938953213692,-73.5171217476583,40.8127010189447,-73.6354754080406,0.781913916324214,0.242539841175613,1998.55364658194,1999.09302065709,10.1907170175864,NY99,NY99,59
828,19,0.906979342913999,40.8127010189447,-73.6354754080406,40.7928217207946,-74.6726393653294,1.68889325923821,0.781913916324214,1999.09302065709,2000,87.4273538548952,NY99,NY99,59
828,829,0.611031143979101,40.8127010189447,-73.6354754080406,39.9138737523792,-76.242968090416,1.39294506030332,0.781913916324214,1999.09302065709,1999.70405180106,242.744117818808,NY99,NY99,59
829,830,1.055468485988,39.9138737523792,-76.242968090416,40.3096039738056,-75.7542859044045,2.44841354629131,1.39294506030332,1999.70405180106,2000.75952028705,60.5954896571709,NY99,NY99,59
830,46,2.240479712947,40.3096039738056,-75.7542859044045,43.5309525570448,-99.7546821777217,4.68889325923831,2.44841354629131,2000.75952028705,2003,2012.79405913753,NY99,NY99,59
830,831,0.264677741631701,40.3096039738056,-75.7542859044045,40.7832306116974,-77.7394319627797,2.71309128792301,2.44841354629131,2000.75952028705,2001.02419802868,176.006955737912,NY99,NY99,59
831,832,0.035496960416129,40.7832306116974,-77.7394319627797,40.7820445315756,-77.7059012080161,2.74858824833914,2.71309128792301,2001.02419802868,2001.0596949891,2.82951247844035,NY99,NY99,59
832,833,0.167479926910001,40.7820445315756,-77.7059012080161,41.5252795351513,-80.5949865492355,2.91606817524914,2.74858824833914,2001.0596949891,2001.22717491601,255.89488462274,NY99,NY99,59
833,43,0.5098250839889,41.5252795351513,-80.5949865492355,41.1900169214162,-99.0716922049924,3.42589325923804,2.91606817524914,2001.22717491601,2001.737,1541.41561547268,NY99,NY99,59
833,44,0.5098250839889,41.5252795351513,-80.5949865492355,41.7763197360248,-80.4575910347041,3.42589325923804,2.91606817524914,2001.22717491601,2001.737,30.1933763003153,NY99,NY99,59
832,45,0.677305010899001,40.7820445315756,-77.7059012080161,40.8547929087192,-77.9683977685699,3.42589325923814,2.74858824833914,2001.0596949891,2001.737,23.551109771646,NY99,NY99,59
