node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0116550343793698,40.943758700069,-73.755824830179,40.8631396596946,-73.6116203727004,0.0116550343793698,0,1998.24830431675,1998.25995935113,15.0919302878595,NY99,NY99,95
803,804,1.515447823803,40.8631396596946,-73.6116203727004,40.7904737419552,-74.0349021408188,1.52710285818237,0.0116550343793698,1998.25995935113,1999.77540717493,36.5623167338743,NY99,NY99,95
804,788,0.224592825067599,40.7904737419552,-74.0349021408188,41.1933447381984,-74.6278403779574,1.75169568324997,1.52710285818237,1999.77540717493,2000,67.0354195996478,NY99,NY99,95
804,805,0.109981570759398,40.7904737419552,-74.0349021408188,40.8049691781394,-74.0223546459887,1.63708442894177,1.52710285818237,1999.77540717493,1999.88538874569,1.92928895661039,NY99,NY99,95
805,806,0.217471513473502,40.8049691781394,-74.0223546459887,40.8814741687437,-74.2854132036255,1.85455594241527,1.63708442894177,1999.88538874569,2000.10286025917,23.7346249313974,NY99,NY99,95
806,785,0.6102397408347,40.8814741687437,-74.2854132036255,40.9503811568034,-72.8066107421062,2.46479568324997,1.85455594241527,2000.10286025917,2000.7131,124.637954705988,NY99,NY99,95
806,807,0.0640434076389091,40.8814741687437,-74.2854132036255,42.9069539085184,-78.2767440488231,1.91859935005418,1.85455594241527,2000.10286025917,2000.1669036668,400.225210055253,NY99,NY99,95
807,808,0.419743363418501,42.9069539085184,-78.2767440488231,42.9742526026823,-78.1327145654845,2.33834271347268,1.91859935005418,2000.1669036668,2000.58664703022,13.9249812958625,NY99,NY99,95
808,809,0.229015026106799,42.9742526026823,-78.1327145654845,42.9290929192509,-78.1679107692102,2.56735773957948,2.33834271347268,2000.58664703022,2000.81566205633,5.78780476280574,NY99,NY99,95
809,774,1.78433794367,42.9290929192509,-78.1679107692102,42.7974036814142,-77.7137164514237,4.35169568324948,2.56735773957948,2000.81566205633,2002.6,39.8555098016866,NY99,NY99,95
809,810,0.0648779363952805,42.9290929192509,-78.1679107692102,42.9359639086028,-78.1904149902501,2.63223567597476,2.56735773957948,2000.81566205633,2000.88053999272,1.9873387421842,NY99,NY99,95
810,776,1.867360007275,42.9359639086028,-78.1904149902501,42.5717256818597,-78.3373411358061,4.49959568324976,2.63223567597476,2000.88053999272,2002.7479,42.2896523251203,NY99,NY99,95
810,775,0.738660007275399,42.9359639086028,-78.1904149902501,42.807784005534,-77.9895927214211,3.37089568325016,2.63223567597476,2000.88053999272,2001.6192,21.7271040880721,NY99,NY99,95
808,811,0.0125954572594189,42.9742526026823,-78.1327145654845,42.9246995120238,-78.1137616399856,2.3509381707321,2.33834271347268,2000.58664703022,2000.59924248748,5.72854096638159,NY99,NY99,95
811,812,0.239879879038799,42.9246995120238,-78.1137616399856,42.8025531650851,-78.3072730077395,2.5908180497709,2.3509381707321,2000.59924248748,2000.83912236652,20.8380889133704,NY99,NY99,95
812,784,1.007477633479,42.8025531650851,-78.3072730077395,42.8855337939153,-78.4406245282485,3.5982956832499,2.5908180497709,2000.83912236652,2001.8466,14.2762149925577,NY99,NY99,95
812,813,0.0758154036037215,42.8025531650851,-78.3072730077395,42.8530962858977,-77.4773857505375,2.66663345337462,2.5908180497709,2000.83912236652,2000.91493777012,67.9890128569699,NY99,NY99,95
813,782,1.780962229875,42.8530962858977,-77.4773857505375,42.8948739093036,-77.4534137559724,4.44759568324962,2.66663345337462,2000.91493777012,2002.6959,5.04531974717979,NY99,NY99,95
813,783,1.698762229875,42.8530962858977,-77.4773857505375,42.8867732830597,-77.6002944580921,4.36539568324962,2.66663345337462,2000.91493777012,2002.6137,10.7059228411016,NY99,NY99,95
811,814,0.1281274875954,42.9246995120238,-78.1137616399856,42.9923168549253,-78.1489784064069,2.4790656583275,2.3509381707321,2000.59924248748,2000.72736997508,8.05570157127331,NY99,NY99,95
814,815,0.272644069563601,42.9923168549253,-78.1489784064069,42.2228021038597,-77.0865800566703,2.7517097278911,2.4790656583275,2000.72736997508,2001.00001404464,122.128544216924,NY99,NY99,95
815,816,1.140471612039,42.2228021038597,-77.0865800566703,42.1931423562075,-76.8687873552467,3.8921813399301,2.7517097278911,2001.00001404464,2002.14048565668,18.2599328986574,NY99,NY99,95
816,779,0.5800143433198,42.1931423562075,-76.8687873552467,42.1363499458464,-76.6480053685737,4.4721956832499,3.8921813399301,2002.14048565668,2002.7205,19.2837463240581,NY99,NY99,95
816,780,0.8595143433199,42.1931423562075,-76.8687873552467,42.4475241843838,-77.6502359470338,4.75169568325,3.8921813399301,2002.14048565668,2003,70.2801301860962,NY99,NY99,95
815,781,1.673985955359,42.2228021038597,-77.0865800566703,42.1524901243836,-76.9182949382379,4.4256956832501,2.7517097278911,2001.00001404464,2002.674,15.9358666757059,NY99,NY99,95
814,817,1.988203973046,42.9923168549253,-78.1489784064069,43.015048512358,-77.5582541298518,4.4672696313735,2.4790656583275,2000.72736997508,2002.71557394812,48.1586222291323,NY99,NY99,95
817,777,0.9145260518765,43.015048512358,-77.5582541298518,42.8183626727427,-76.8522257722757,5.38179568325,4.4672696313735,2002.71557394812,2003.6301,61.5843033066001,NY99,NY99,95
817,778,0.9337260518765,43.015048512358,-77.5582541298518,43.0753804380138,-77.3063687281892,5.40099568325,4.4672696313735,2002.71557394812,2003.6493,21.565240481773,NY99,NY99,95
807,787,1.476896333196,42.9069539085184,-78.2767440488231,40.8189178669223,-86.6304950780315,3.39549568325018,1.91859935005418,2000.1669036668,2001.6438,730.173928530365,NY99,NY99,95
805,818,0.351864139502101,40.8049691781394,-74.0223546459887,41.9052797989939,-73.4967454647446,1.98894856844387,1.63708442894177,1999.88538874569,2000.23725288519,130.126455451411,NY99,NY99,95
818,786,1.513447114806,41.9052797989939,-73.4967454647446,41.8586605534728,-71.5623564230779,3.50239568324987,1.98894856844387,2000.23725288519,2001.7507,160.408601220823,NY99,NY99,95
818,819,0.397686183827499,41.9052797989939,-73.4967454647446,41.957113033402,-73.4151323303834,2.38663475227137,1.98894856844387,2000.23725288519,2000.63493906902,8.88717727072586,NY99,NY99,95
819,767,1.195160930978,41.957113033402,-73.4151323303834,42.4580576425019,-73.9983551528301,3.58179568324937,2.38663475227137,2000.63493906902,2001.8301,73.6394258468293,NY99,NY99,95
819,820,0.244026976391501,41.957113033402,-73.4151323303834,41.7748143426342,-73.0213202388886,2.63066172866287,2.38663475227137,2000.63493906902,2000.87896604541,38.4418400323033,NY99,NY99,95
820,821,0.0430688868029598,41.7748143426342,-73.0213202388886,41.7795350750108,-72.9825977808411,2.67373061546583,2.63066172866287,2000.87896604541,2000.92203493222,3.25736601767559,NY99,NY99,95
821,822,0.00311371050590381,41.7795350750108,-72.9825977808411,41.784163699556,-72.9959261409686,2.67684432597173,2.67373061546583,2000.92203493222,2000.92514864272,1.22052620622802,NY99,NY99,95
822,772,0.792651357278199,41.784163699556,-72.9959261409686,42.1012739356955,-74.1031492854405,3.46949568324993,2.67684432597173,2000.92514864272,2001.7178,98.2433547413636,NY99,NY99,95
822,771,0.784451357278199,41.784163699556,-72.9959261409686,41.9616871413168,-73.1143674783396,3.46129568324993,2.67684432597173,2000.92514864272,2001.7096,22.0670876025277,NY99,NY99,95
821,768,0.8916650677841,41.7795350750108,-72.9825977808411,41.4952068907359,-72.6667393042019,3.56539568324993,2.67373061546583,2000.92203493222,2001.8137,41.1397238388899,NY99,NY99,95
820,823,0.1581287236066,41.7748143426342,-73.0213202388886,41.7223985775472,-73.1149631106572,2.78879045226947,2.63066172866287,2000.87896604541,2001.03709476902,9.72314139944777,NY99,NY99,95
823,824,0.988029682367699,41.7223985775472,-73.1149631106572,41.239982661519,-75.0187561853052,3.77682013463717,2.78879045226947,2001.03709476902,2002.02512445139,167.60995073043,NY99,NY99,95
824,769,0.654375548612901,41.239982661519,-75.0187561853052,40.7326468723844,-75.2851028457798,4.43119568325007,3.77682013463717,2002.02512445139,2002.6795,60.7518620123687,NY99,NY99,95
824,770,0.520075548612901,41.239982661519,-75.0187561853052,41.6540663680189,-73.9994096171837,4.29689568325007,3.77682013463717,2002.02512445139,2002.5452,96.7463035800518,NY99,NY99,95
