node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.139577316174702,40.943758700069,-73.755824830179,40.9942161138949,-73.7910840073892,0.139577316174702,0,1998.11299870328,1998.25257601945,6.35105586972906,NY99,NY99,41
803,804,0.00273098399241078,40.9942161138949,-73.7910840073892,40.9904945052607,-73.8027589358805,0.142308300167112,0.139577316174702,1998.25257601945,1998.25530700345,1.06490625519928,NY99,NY99,41
804,789,0.7446929965548,40.9904945052607,-73.8027589358805,41.0242730653485,-73.667187345105,0.887001296721913,0.142308300167112,1998.25530700345,1999,11.9937961730184,NY99,NY99,41
804,805,0.0156775054833886,40.9904945052607,-73.8027589358805,40.9937114943065,-73.7951920208507,0.157985805650501,0.142308300167112,1998.25530700345,1998.27098450893,0.729747593967881,NY99,NY99,41
805,806,0.0116977927075013,40.9937114943065,-73.7951920208507,40.9948365395285,-73.8045556937137,0.169683598358002,0.157985805650501,1998.27098450893,1998.28268230164,0.796684087236609,NY99,NY99,41
806,807,0.0631010392305384,40.9948365395285,-73.8045556937137,41.0152538166141,-73.9752423658477,0.232784637588541,0.169683598358002,1998.28268230164,1998.34578334087,14.51853620675,NY99,NY99,41
807,808,0.6352584177579,41.0152538166141,-73.9752423658477,40.9817574702758,-73.9426439531522,0.86804305534644,0.232784637588541,1998.34578334087,1998.98104175863,4.62671901927088,NY99,NY99,41
808,48,1.570858241375,40.9817574702758,-73.9426439531522,41.190558166716,-74.1052342241478,2.43890129672144,0.86804305534644,1998.98104175863,2000.5519,26.952256150361,NY99,NY99,41
808,809,0.0477870216565606,40.9817574702758,-73.9426439531522,41.0133969075218,-73.9535916251865,0.915830077003001,0.86804305534644,1998.98104175863,1999.02882878028,3.64034986696625,NY99,NY99,41
809,810,0.3645818377178,41.0133969075218,-73.9535916251865,44.3877047393313,-74.5579942242192,1.2804119147208,0.915830077003001,1999.02882878028,1999.393410618,378.878264200385,NY99,NY99,41
810,19,0.606589382001101,44.3877047393313,-74.5579942242192,43.7504583530158,-74.1313096826524,1.8870012967219,1.2804119147208,1999.393410618,2000,78.7230923199776,NY99,NY99,41
810,811,0.635688450531902,44.3877047393313,-74.5579942242192,43.6530247255865,-71.6414879839671,1.9161003652527,1.2804119147208,1999.393410618,2000.02909906853,247.366489466091,NY99,NY99,41
811,812,0.690917117009198,43.6530247255865,-71.6414879839671,43.786312328691,-71.8242204378739,2.6070174822619,1.9161003652527,2000.02909906853,2000.72001618554,20.8882963272416,NY99,NY99,41
812,813,0.383505087233001,43.786312328691,-71.8242204378739,40.1100704244061,-93.0001067597693,2.9905225694949,2.6070174822619,2000.72001618554,2001.10352127277,1795.05500450457,NY99,NY99,41
