node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.525554686397999,40.943758700069,-73.755824830179,40.9847869087986,-74.0694693802806,0.525554686397999,0,1997.95364979841,1998.4792044848,26.7584861496698,NY99,NY99,23
803,804,0.112486707674101,40.9847869087986,-74.0694693802806,40.8622152916281,-73.8639049784564,0.638041394072101,0.525554686397999,1998.4792044848,1998.59169119248,22.0265135784609,NY99,NY99,23
804,805,0.0152956892804497,40.8622152916281,-73.8639049784564,40.8641314039086,-73.3705031803466,0.65333708335255,0.638041394072101,1998.59169119248,1998.60698688176,41.5406640004268,NY99,NY99,23
805,806,0.00205514469556078,40.8641314039086,-73.3705031803466,40.8762526147809,-73.355849710743,0.655392228048111,0.65333708335255,1998.60698688176,1998.60904202645,1.82825298813334,NY99,NY99,23
806,801,1.915557973545,40.8762526147809,-73.355849710743,40.7255081424323,-73.5619537729831,2.57095020159311,0.655392228048111,1998.60904202645,2000.5246,24.1512150097071,NY99,NY99,23
806,761,3.993657973545,40.8762526147809,-73.355849710743,41.1266520536505,-75.53706351064,4.64905020159311,0.655392228048111,1998.60904202645,2002.6027,185.358217449806,NY99,NY99,23
805,807,0.6948860695943,40.8641314039086,-73.3705031803466,40.8616104811777,-73.3708191772805,1.34822315294685,0.65333708335255,1998.60698688176,1999.30187295135,0.281897105428172,NY99,NY99,23
807,808,0.0481209831733693,40.8616104811777,-73.3708191772805,41.2215860911174,-73.1225818230763,1.39634413612022,1.34822315294685,1999.30187295135,1999.34999393453,45.1701557509977,NY99,NY99,23
808,809,0.0154744161124896,41.2215860911174,-73.1225818230763,41.2418893649714,-73.077199180445,1.41181855223271,1.39634413612022,1999.34999393453,1999.36546835064,4.42094644422108,NY99,NY99,23
809,793,3.253731649361,41.2418893649714,-73.077199180445,33.2833103229738,-104.36457520046,4.66555020159371,1.41181855223271,1999.36546835064,2002.6192,2892.0862714933,NY99,NY99,23
809,794,0.377031649360802,41.2418893649714,-73.077199180445,41.2703974587892,-72.9682663161553,1.78885020159351,1.41181855223271,1999.36546835064,1999.7425,9.65317851747241,NY99,NY99,23
808,810,1.464996877414,41.2215860911174,-73.1225818230763,41.3614392475873,-73.4015188799272,2.86134101353422,1.39634413612022,1999.34999393453,2000.81499081194,28.0491298423721,NY99,NY99,23
810,811,0.0374381117644003,41.3614392475873,-73.4015188799272,41.3325115909126,-73.405556594808,2.89877912529862,2.86134101353422,2000.81499081194,2000.85242892371,3.23797019493639,NY99,NY99,23
811,790,0.744871076294199,41.3325115909126,-73.405556594808,40.8535910003755,-73.6366509967822,3.64365020159282,2.89877912529862,2000.85242892371,2001.5973,56.7311716628229,NY99,NY99,23
811,791,0.8297710762943,41.3325115909126,-73.405556594808,41.462712801566,-73.5628459537037,3.72855020159292,2.89877912529862,2000.85242892371,2001.6822,19.5606192642229,NY99,NY99,23
810,792,0.941209188058799,41.3614392475873,-73.4015188799272,41.3993782831847,-74.3795730172638,3.80255020159302,2.86134101353422,2000.81499081194,2001.7562,81.8059503102941,NY99,NY99,23
807,795,0.399527048646497,40.8616104811777,-73.3708191772805,40.8233001454764,-73.2506333631266,1.74775020159335,1.34822315294685,1999.30187295135,1999.7014,10.9835894386585,NY99,NY99,23
804,762,1.145308807521,40.8622152916281,-73.8639049784564,40.6372757739666,-73.555959797457,1.7833502015931,0.638041394072101,1998.59169119248,1999.737,36.076739879066,NY99,NY99,23
803,812,0.00143588537260086,40.9847869087986,-74.0694693802806,40.9634769554185,-74.0602263185845,0.5269905717706,0.525554686397999,1998.4792044848,1998.48064037018,2.49627361405366,NY99,NY99,23
812,813,0.095341873774629,40.9634769554185,-74.0602263185845,40.9967323210086,-74.0529189655778,0.622332445545229,0.5269905717706,1998.48064037018,1998.57598224395,3.75270797008729,NY99,NY99,23
813,814,0.0232955993515134,40.9967323210086,-74.0529189655778,40.9931860868334,-74.0635270071157,0.645628044896743,0.622332445545229,1998.57598224395,1998.5992778433,0.97484036777581,NY99,NY99,23
